-6.80586904068154,4.46593053158072,0.4748351188695529
-7.007993804326796,4.3465859582374895,0.4764571854150771
-7.2138349391462,4.228728012033542,0.47815338951366904
-7.4240803652015215,4.121450816026642,0.479863370432449
-7.635340776808986,4.030880986137326,0.48155904887580137
-7.847598368233853,3.957644441479776,0.4832116100314604
-8.061615196419929,3.899116287013342,0.4848719905726163
-8.277110895472296,3.8494138153505264,0.4864706307343437
-8.493606845371051,3.807448552251114,0.4879831616384941
-8.711055307385076,3.7745647938564932,0.4893808205974174
-8.929186559483686,3.750323488222342,0.49063226742570143
-9.147664439990908,3.7344978139672396,0.49172479247866907
-9.366275149526803,3.7273819246222977,0.4926125622666483
-9.58550468687145,3.728966646151015,0.49327674102496744
-9.806812673388452,3.7379601091422714,0.493689395303782
-10.031707038340189,3.746730914632537,0.4938029420632041
-10.257351159312488,3.7553843059645797,0.4935954985652137
-10.484032936740979,3.765664029678313,0.4930255016662911
-10.714583814659981,3.7749516975980133,0.4920350354240869
-10.94967595725123,3.7823838076199783,0.4906019537883215
-11.187494645107934,3.7849061428707302,0.4886931083115841
-11.420479513360966,3.774559696184043,0.4862330965030268
-11.646762273990218,3.746911279550774,0.4831896148855416
-11.865920883032453,3.704691897338051,0.47951241186119875
-12.079213513377633,3.649380977788155,0.4752273904105192
-12.289021024929859,3.5826152602421955,0.47013914938587253
-12.494308794865693,3.5072269523805475,0.4644165030172952
-12.694672322181923,3.4241817607944256,0.45785127227952926
-12.890168980307042,3.33352742462003,0.4502684052745439
-13.079998282064874,3.234993626077864,0.4419292105111917
-13.263504162614812,3.1288067016546313,0.4325247590146971
-13.441113875924652,3.0162425411555125,0.4219703390125945
-13.612705216615826,2.8975967443469037,0.41036868076660904
-13.777640212814003,2.7725920541266973,0.3974209205498692
-13.935835864004202,2.641704473655738,0.38347351636943106
-14.087393539441404,2.5055447903658075,0.36793610136067534
-14.232081526508942,2.3643477344239776,0.35081897355644187
-14.370798206716575,2.218841242369192,0.33230966035503684
-14.511739375425936,2.069792712505234,0.3121094855596621
-14.661716076685567,1.9220056893250934,0.2901656496948505
-14.821357933015825,1.776939823067487,0.26699040067996826
-14.98651929383616,1.633087101808447,0.0
